X,Y,Z
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.0234375,-0.00390625,0.078125
1.0234375,-0.00390625,0.078125
1.0234375,-0.00390625,0.078125
1.0234375,-0.00390625,0.078125
1.0234375,-0.00390625,0.078125
1.0234375,-0.00390625,0.078125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0,0.0234375,0.42578125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0078125,0.02734375,0.26953125
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.0703125,-0.01171875,-0.78515625
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.00390625,0.01171875,-0.74609375
1.046875,-0.05078125,-0.1015625
1.046875,-0.05078125,-0.1015625
1.046875,-0.05078125,-0.1015625
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.05078125,0.109375,-0.24609375
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.0625,-0.01171875,-0.62890625
1.01171875,0.0,0.0625
1.01171875,0.0,0.0625
1.01171875,0.0,0.0625
1.01171875,0.0,0.0625
1.01171875,0.0,0.0625
1.01171875,0.0,0.0625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.01171875,0.0390625,0.37890625
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.015625,-0.00390625,0.44921875
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.11328125,-0.05859375,-0.81640625
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.046875,-0.01171875,-0.6875
1.0546875,-0.046875,-0.01953125
1.0546875,-0.046875,-0.01953125
1.01953125,0.01171875,0.12109375
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.06640625,0.03515625,-0.140625
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.02734375,0.00390625,-0.82421875
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
1.04296875,0.0078125,0.05859375
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.96875,0.0625,0.4296875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
0.99609375,-0.015625,0.35546875
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0390625,-0.01953125,-0.90234375
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.0546875,-0.00390625,-0.69921875
1.05078125,-0.01953125,-0.03125
1.03515625,0.0,0.19140625
1.03515625,0.0,0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.08984375,-0.01171875,-0.19140625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.05859375,-0.03125,-0.72265625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
1.01953125,0.05859375,0.0390625
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.9921875,0.03125,0.46875
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
0.98828125,-0.0078125,0.27734375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
1.078125,-0.01953125,-0.84375
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
0.99609375,0.04296875,-0.7265625
1.0703125,-0.0625,-0.125
1.0390625,-0.00390625,0.14453125
1.0390625,-0.00390625,0.14453125
1.0390625,-0.00390625,0.14453125
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
1.02734375,-0.00390625,-0.19921875
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
0.99609375,-0.0078125,-0.6484375
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
1.0390625,0.03125,0.1171875
