X,Y,Z
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.04296875,0.0078125,-0.34375
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0,0.01953125,-0.3203125
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
1.0703125,0.0,-0.72265625
0.9921875,-0.0546875,-0.82421875
0.9921875,-0.0546875,-0.82421875
0.9921875,-0.0546875,-0.82421875
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.08984375,0.0546875,0.2578125
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.01953125,0.00390625,-0.01171875
1.0546875,0.0,-0.328125
1.0546875,0.0,-0.328125
1.0546875,0.0,-0.328125
1.0546875,0.0,-0.328125
1.0546875,0.0,-0.328125
1.0546875,0.0,-0.328125
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.00390625,0.3671875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.06640625,0.0546875,0.296875
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,-0.0390625,-0.74609375
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.015625,0.01953125,-0.76171875
1.078125,0.01953125,-0.22265625
1.078125,0.01953125,-0.22265625
1.07421875,0.01953125,-0.10546875
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
0.96484375,0.02734375,-0.40625
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.078125,-0.0234375,-0.796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.03125,0.0625,0.41796875
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.0546875,0.0390625,0.1484375
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.02734375,0.06640625,-0.0625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.05859375,-0.00390625,-0.19140625
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.0625,0.0234375,0.359375
1.05859375,0.04296875,0.2578125
1.05859375,0.04296875,0.2578125
1.00390625,0.0703125,-0.83984375
1.00390625,0.0703125,-0.83984375
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
1.015625,-0.01953125,-0.79296875
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
0.99609375,0.0,-0.66015625
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
1.0546875,0.03515625,-0.12109375
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
0.95703125,-0.01171875,-0.66015625
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.03125,-0.0390625,-0.8125
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.06640625,0.05078125,0.484375
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
1.0390625,0.0234375,0.04296875
0.97265625,-0.0078125,-0.109375
1.03125,-0.01171875,-0.4453125
1.03125,-0.01171875,-0.4453125
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.0625,0.0,-0.1015625
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.03515625,-0.0078125,0.42578125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
1.0,-0.0078125,-0.83203125
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
0.99609375,-0.03515625,-0.8046875
1.02734375,-0.01171875,-0.5
1.02734375,-0.01171875,-0.5
1.02734375,-0.01171875,-0.5
1.02734375,-0.01171875,-0.5
1.02734375,-0.01171875,-0.5
1.02734375,-0.01171875,-0.5
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
1.06640625,0.00390625,-0.125
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
0.96875,-0.0390625,-0.75390625
1.04296875,0.02734375,0.38671875
1.04296875,0.02734375,0.38671875
1.04296875,0.02734375,0.38671875
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.046875,0.0234375,0.3828125
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.0390625,0.0390625,0.00390625
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.02734375,-0.01171875,-0.29296875
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.0703125,-0.03125,0.0390625
1.03125,-0.00390625,0.47265625
1.03125,-0.00390625,0.47265625
1.03125,-0.00390625,0.47265625
1.03125,-0.00390625,0.47265625
1.03125,-0.00390625,0.47265625
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
0.984375,-0.05859375,-0.94921875
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.05859375,-0.05859375,-0.6484375
1.015625,0.03515625,-0.109375
1.015625,0.03515625,-0.109375
1.015625,0.03515625,-0.109375
1.015625,0.03515625,-0.109375
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.0078125,-0.0234375,-0.16796875
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.02734375,-0.00390625,-0.828125
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.05078125,0.0078125,0.33984375
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.03515625,0.04296875,0.3671875
1.08203125,-0.01171875,0.03515625
1.08203125,-0.01171875,0.03515625
1.08203125,-0.01171875,0.03515625
1.08203125,-0.01171875,0.03515625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
0.99609375,-0.00390625,-0.2890625
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.05859375,-0.01953125,0.1484375
1.046875,-0.05078125,-0.7109375
1.046875,-0.05078125,-0.7109375
1.046875,-0.05078125,-0.7109375
1.046875,-0.05078125,-0.7109375
1.046875,-0.05078125,-0.7109375
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
0.984375,-0.05078125,-0.91796875
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
1.0703125,-0.046875,-0.53125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
0.98046875,0.06640625,-0.1953125
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.02734375,-0.0390625,-0.3046875
1.015625,0.03515625,-0.875
1.015625,0.03515625,-0.875
1.015625,0.03515625,-0.875
1.015625,0.03515625,-0.875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.0546875,0.01171875,0.48046875
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.015625,0.0703125,0.19140625
1.06640625,-0.046875,-0.6875
1.06640625,-0.046875,-0.6875
1.06640625,-0.046875,-0.6875
1.06640625,-0.046875,-0.6875
1.06640625,-0.046875,-0.6875
1.06640625,-0.046875,-0.6875
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
0.9921875,0.0234375,-0.1484375
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.09375,-0.01171875,0.28515625
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0078125,-0.046875,-0.7578125
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
1.0,-0.0234375,-0.93359375
